Legend,X,Y,Temperature,SOC,DoD,C_chg,C_dis,method,t,Q_loss_calendar,y_pure_cycle,LABLE,q_smooth,d2q_dt2
['Testpoint Cyclization_40°C_50%SOC_80%DOD_1C_2C_CC'],183.15971419517308,0.9756801286470332,40,0.5,0.8,1.0,2.0,CC',989062.4566539348,0.0104829650174621,0.9861630936644954,15,0.9861138186741609,8.49874337867248e-16
['Testpoint Cyclization_40°C_50%SOC_80%DOD_1C_2C_CC'],270.56681282713043,0.9680931421950636,40,0.5,0.8,1.0,2.0,CC',1461060.7892665043,0.0127410852293453,0.980834227424409,15,0.9788679233368817,6.185305260005965e-15
['Testpoint Cyclization_40°C_50%SOC_80%DOD_1C_2C_CC'],469.4141564692194,0.9541106417486348,40,0.5,0.8,1.0,2.0,CC',2534836.4449337847,0.0167821365063547,0.9708927782549897,15,0.9713110924595385,2.467217279430643e-15
['Testpoint Cyclization_40°C_50%SOC_80%DOD_1C_2C_CC'],669.4198151451183,0.9422628108953184,40,0.5,0.8,1.0,2.0,CC',3614867.0017836383,0.0200409562380705,0.9623037671333888,15,0.9635385039172079,3.5157278697013574e-16
['Testpoint Cyclization_40°C_50%SOC_80%DOD_1C_2C_CC'],853.1907019369862,0.9336535820100352,40,0.5,0.8,1.0,2.0,CC',4607229.790459725,0.0226251889523669,0.9562787709624022,15,0.9557533108006011,1.119300980861283e-15
['Testpoint Cyclization_40°C_50%SOC_80%DOD_1C_2C_CC'],1292.055381417631,0.9194915217535842,40,0.5,0.8,1.0,2.0,CC',6977099.059655206,0.0278425957941575,0.9473341175477415,15,0.947861422582726,7.102952803461294e-16
['Testpoint Cyclization_40°C_50%SOC_80%DOD_1C_2C_CC'],1714.0495326511625,0.9084049707515124,40,0.5,0.8,1.0,2.0,CC',9255867.476316275,0.0320686621252248,0.9404736328767372,15,0.9401649790749331,2.3901638796425997e-17
