Legend,X,Y,Temperature,SOC,DoD,C_chg,C_dis,method,t,Q_loss_calendar,y_pure_cycle,LABLE,q_smooth,d2q_dt2
['Testpoint Cyclization_40°C_50%SOC_100%DOD_1C_1C_CC'],138.32535165589698,0.9784193197791514,40,0.5,1.0,1.0,1.0,CC',995942.5319224582,0.0105193624140306,0.9889386821931822,5,0.9895658796058289,2.5795789657247827e-15
['Testpoint Cyclization_40°C_50%SOC_100%DOD_1C_1C_CC'],204.3208931592397,0.9731919282938336,40,0.5,1.0,1.0,1.0,CC',1471110.4307465258,0.0127848287589918,0.9859767570528256,5,0.9854197337172743,4.708082642129348e-15
['Testpoint Cyclization_40°C_50%SOC_100%DOD_1C_1C_CC'],353.8718568450382,0.9645404754285088,40,0.5,1.0,1.0,1.0,CC',2547877.369284275,0.0168252504931724,0.9813657259216813,5,0.9814019909974063,1.4334837875656903e-15
['Testpoint Cyclization_40°C_50%SOC_100%DOD_1C_1C_CC'],504.3748380116895,0.9575034477503216,40,0.5,1.0,1.0,1.0,CC',3631498.833684164,0.0200870070747548,0.9775904548250764,5,0.9773224957730808,1.2910402843700754e-17
['Testpoint Cyclization_40°C_50%SOC_100%DOD_1C_1C_CC'],642.6230174727128,0.9516764237478128,40,0.5,1.0,1.0,1.0,CC',4626885.725803532,0.0226734007793663,0.9743498245271792,5,0.9728891067535071,4.2451948836356853e-16
['Testpoint Cyclization_40°C_50%SOC_100%DOD_1C_1C_CC'],972.3110831485678,0.9400608413994128,40,0.5,1.0,1.0,1.0,CC',7000639.798669688,0.0278895267138972,0.96795036811331,5,0.9677150789368,2.946306074959772e-16
['Testpoint Cyclization_40°C_50%SOC_100%DOD_1C_1C_CC'],2241.237508055259,0.9022899081993416,40,0.5,1.0,1.0,1.0,CC',16136910.057997864,0.0423430821614022,0.944632990360744,5,0.9445082640143625,7.606807240569584e-17
['Testpoint Cyclization_40°C_50%SOC_100%DOD_1C_1C_CC'],2559.0579097733507,0.8937152485551284,40,0.5,1.0,1.0,1.0,CC',18425216.950368125,0.0452458324704312,0.9389610810255596,5,0.9389097753196554,3.3128817394642916e-17
['Testpoint Cyclization_40°C_50%SOC_100%DOD_1C_1C_CC'],3824.815554385976,0.8611906110916947,40,0.5,1.0,1.0,1.0,CC',27538671.99157903,0.0553151092723155,0.9165057203640102,5,0.916259462691539,3.76467622875937e-17
