Legend,X,Y,Temperature,SOC,DoD,C_chg,C_dis,method,t,Q_loss_calendar,y_pure_cycle,LABLE,q_smooth,d2q_dt2
['Testpoint Cyclization_40°C_50%SOC_10%DOD_1C_1C_CC'],351.8306412852247,0.9250665990470004,40,0.5,0.1,1.0,1.0,CC',2533180.617253618,0.0167766543251018,0.9418432533721024,4,0.9406383673390886,3.923722677699018e-15
['Testpoint Cyclization_40°C_50%SOC_10%DOD_1C_1C_CC'],501.8767637335847,0.8939433242148728,40,0.5,0.1,1.0,1.0,CC',3613512.6988818096,0.0200372017337165,0.9139805259485894,4,0.9107462637544875,1.5200482127107914e-15
['Testpoint Cyclization_40°C_50%SOC_10%DOD_1C_1C_CC'],639.6825421447647,0.8680978239278866,40,0.5,0.1,1.0,1.0,CC',4605714.303442306,0.0226214675186846,0.8907192914465712,4,0.8820965016698707,5.074818674899368e-15
['Testpoint Cyclization_40°C_50%SOC_10%DOD_1C_1C_CC'],968.9402748876134,0.8186835984916766,40,0.5,0.1,1.0,1.0,CC',6976369.979190817,0.0278411410331722,0.8465247395248489,4,0.8562070561338846,3.564547776444522e-15
['Testpoint Cyclization_40°C_50%SOC_10%DOD_1C_1C_CC'],1285.5921598077446,0.7920826304142251,40,0.5,0.1,1.0,1.0,CC',9256263.55061576,0.032069348254161,0.8241519786683862,4,0.8365528483116746,1.4193510915826418e-15
['Testpoint Cyclization_40°C_50%SOC_10%DOD_1C_1C_CC'],1638.9394864460185,0.7826202236819132,40,0.5,0.1,1.0,1.0,CC',11800364.302411333,0.0362092880341032,0.8188295117160165,4,0.8255170384856617,1.3552487161230328e-15
['Testpoint Cyclization_40°C_50%SOC_10%DOD_1C_1C_CC'],1931.5474837472952,0.7827003801292403,40,0.5,0.1,1.0,1.0,CC',13907141.882980524,0.039308929852219,0.8220093099814593,4,0.8219901550038908,1.256819955555453e-15
['Testpoint Cyclization_40°C_50%SOC_10%DOD_1C_1C_CC'],2236.281525806894,0.7872640327718177,40,0.5,0.1,1.0,1.0,CC',16101226.985809635,0.0422962402490971,0.8295602730209147,4,0.8248782620086459,8.564376912858512e-16
['Testpoint Cyclization_40°C_50%SOC_10%DOD_1C_1C_CC'],2553.708116193535,0.7917135788180737,40,0.5,0.1,1.0,1.0,CC',18386698.43659345,0.0451985137868731,0.8369120926049468,4,0.8335158756655117,1.3138956293837142e-16
